time,value
2024-12-30T14:41:39.369923773Z,53.79999923706055
2024-12-30T14:41:41.431407161Z,53.900001525878906
2024-12-30T14:42:21.600541865Z,53.79999923706055
2024-12-30T14:44:39.022186217Z,53.70000076293945
2024-12-30T14:45:31.71590651Z,53.79999923706055
2024-12-30T14:45:35.899028024Z,53.70000076293945
2024-12-30T14:45:37.955462563Z,53.79999923706055
2024-12-30T14:46:16.022035659Z,53.70000076293945
2024-12-30T14:46:18.071188735Z,53.79999923706055
2024-12-30T14:46:20.125379146Z,53.70000076293945
2024-12-30T14:48:14.417415668Z,53.79999923706055
2024-12-30T14:48:16.475415534Z,53.70000076293945
2024-12-30T14:48:46.05379625Z,53.79999923706055
2024-12-30T14:49:26.212310975Z,53.70000076293945
2024-12-30T14:49:28.268921918Z,53.79999923706055
2024-12-30T14:50:31.586551289Z,53.900001525878906
2024-12-30T14:51:03.282095112Z,54
2024-12-30T14:51:51.638281039Z,54.099998474121094
2024-12-30T14:52:40.263634543Z,54.20000076293945
2024-12-30T14:52:42.322403722Z,54.099998474121094
2024-12-30T14:52:44.379521333Z,54.20000076293945
2024-12-30T14:52:52.793940776Z,54.099998474121094
2024-12-30T14:54:27.985405529Z,54
2024-12-30T14:58:47.387836836Z,54.099998474121094
2024-12-30T15:00:43.628919483Z,54.20000076293945
2024-12-30T15:00:47.801408172Z,54.099998474121094
2024-12-30T15:00:49.859645726Z,54.20000076293945
2024-12-30T15:03:37.010200612Z,54.29999923706055
2024-12-30T15:04:51.035314719Z,54.400001525878906
2024-12-30T15:04:53.094532532Z,54.29999923706055
2024-12-30T15:04:59.382998211Z,54.400001525878906
2024-12-30T15:05:01.440673568Z,54.29999923706055
2024-12-30T15:05:03.502269129Z,54.400001525878906
2024-12-30T15:05:58.464471737Z,54.29999923706055
2024-12-30T15:06:00.523069015Z,54.400001525878906
2024-12-30T15:10:26.871440121Z,54.29999923706055
2024-12-30T15:14:29.999761338Z,54.20000076293945
2024-12-30T15:17:46.122017421Z,54.099998474121094
2024-12-30T15:18:36.846969671Z,54
2024-12-30T15:20:45.907883764Z,53.900001525878906
2024-12-30T15:23:37.234812012Z,53.79999923706055
2024-12-30T15:23:41.404798443Z,53.900001525878906
2024-12-30T15:23:47.703337933Z,53.79999923706055
2024-12-30T15:23:49.761661427Z,53.900001525878906
2024-12-30T15:23:51.820880879Z,53.79999923706055
2024-12-30T15:23:55.992560365Z,53.900001525878906
2024-12-30T15:23:58.049801565Z,53.79999923706055
2024-12-30T15:24:25.519680949Z,53.900001525878906
2024-12-30T15:24:27.573595271Z,53.79999923706055
2024-12-30T15:24:29.633807241Z,53.900001525878906
2024-12-30T15:24:33.810568815Z,53.79999923706055
2024-12-30T15:24:42.217120463Z,53.900001525878906
2024-12-30T15:24:44.288233975Z,53.79999923706055
2024-12-30T15:24:50.586348045Z,53.900001525878906
2024-12-30T15:24:52.640784197Z,53.79999923706055
2024-12-30T15:24:56.815825073Z,53.900001525878906
2024-12-30T15:24:58.876462226Z,53.79999923706055
2024-12-30T15:25:09.396279058Z,53.900001525878906
2024-12-30T15:25:15.694662799Z,53.79999923706055
2024-12-30T15:25:17.7550568Z,53.900001525878906
2024-12-30T15:30:36.711767792Z,53.79999923706055
2024-12-30T15:31:42.138492019Z,53.70000076293945
2024-12-30T15:32:58.308850884Z,53.599998474121094
2024-12-30T15:34:48.308993581Z,53.5
2024-12-30T15:35:28.460800794Z,53.400001525878906
2024-12-30T15:36:02.266579948Z,53.5
2024-12-30T15:36:42.300568854Z,53.400001525878906
2024-12-30T15:39:08.095592212Z,53.29999923706055
2024-12-30T15:39:10.16070252Z,53.400001525878906
2024-12-30T15:39:24.911986039Z,53.29999923706055
2024-12-30T15:39:26.975069255Z,53.400001525878906
2024-12-30T15:39:29.02726098Z,53.29999923706055
2024-12-30T15:39:33.202674445Z,53.400001525878906
2024-12-30T15:39:35.261091124Z,53.29999923706055
2024-12-30T15:39:43.665450719Z,53.400001525878906
2024-12-30T15:39:47.843718206Z,53.29999923706055
2024-12-30T15:43:48.883604731Z,53.20000076293945
2024-12-30T15:43:55.186327153Z,53.29999923706055
2024-12-30T15:45:57.807234968Z,53.20000076293945
2024-12-30T15:45:59.858592426Z,53.29999923706055
2024-12-30T15:46:01.916495108Z,53.20000076293945
2024-12-30T15:46:03.970305381Z,53.29999923706055
2024-12-30T15:46:06.022688976Z,53.20000076293945
2024-12-30T15:46:08.084653244Z,53.29999923706055
2024-12-30T15:46:12.258720594Z,53.20000076293945
2024-12-30T15:46:18.543271436Z,53.29999923706055
2024-12-30T15:46:20.612919494Z,53.20000076293945
2024-12-30T15:46:26.907438361Z,53.29999923706055
2024-12-30T15:46:28.973327174Z,53.20000076293945
2024-12-30T15:46:35.268454507Z,53.29999923706055
2024-12-30T15:46:39.442664961Z,53.20000076293945
2024-12-30T15:46:58.442525787Z,53.29999923706055
2024-12-30T15:47:00.501611174Z,53.20000076293945
2024-12-30T15:55:11.074125737Z,53.29999923706055
2024-12-30T15:55:13.140029337Z,53.20000076293945
2024-12-30T15:55:17.316733907Z,53.29999923706055
2024-12-30T15:55:19.374853743Z,53.20000076293945
2024-12-30T15:55:21.439710042Z,53.29999923706055
2024-12-30T15:55:23.503484584Z,53.20000076293945
2024-12-30T15:55:25.562362441Z,53.29999923706055
2024-12-30T15:55:27.621521195Z,53.20000076293945
2024-12-30T15:55:29.696100806Z,53.29999923706055
2024-12-30T15:55:31.745033056Z,53.20000076293945
2024-12-30T15:55:38.025518652Z,53.29999923706055
2024-12-30T15:55:48.548881026Z,53.20000076293945
2024-12-30T15:55:50.611281879Z,53.29999923706055
2024-12-30T15:55:52.66995647Z,53.20000076293945
2024-12-30T15:55:54.741571899Z,53.29999923706055
2024-12-30T15:55:56.797852635Z,53.20000076293945
2024-12-30T15:56:00.970843528Z,53.29999923706055
2024-12-30T15:56:13.6183668Z,53.20000076293945
2024-12-30T15:56:17.795893986Z,53.29999923706055
2024-12-30T15:56:21.978075952Z,53.20000076293945
2024-12-30T15:56:24.058534923Z,53.29999923706055
2024-12-30T15:56:43.036052341Z,53.20000076293945
2024-12-30T15:56:45.087026449Z,53.29999923706055
2024-12-30T15:56:55.504804691Z,53.20000076293945
2024-12-30T15:56:57.567541954Z,53.29999923706055
2024-12-30T15:57:03.863561903Z,53.20000076293945
2024-12-30T15:57:05.922866872Z,53.29999923706055
2024-12-30T15:57:07.988350124Z,53.20000076293945
2024-12-30T15:57:10.051150874Z,53.29999923706055
2024-12-30T15:57:12.113249097Z,53.20000076293945
2024-12-30T15:57:18.410267285Z,53.29999923706055
2024-12-30T15:57:20.48131136Z,53.20000076293945
2024-12-30T15:57:22.532423011Z,53.099998474121094
2024-12-30T15:57:24.604619083Z,53.20000076293945
2024-12-30T15:57:30.888998033Z,53.099998474121094
2024-12-30T15:57:35.066391689Z,53.20000076293945
2024-12-30T15:57:39.246775142Z,53.099998474121094
2024-12-30T15:57:41.307136923Z,53.20000076293945
2024-12-30T15:57:43.370129503Z,53.099998474121094
2024-12-30T15:57:47.545448335Z,53.20000076293945
2024-12-30T15:57:49.608477654Z,53.099998474121094
2024-12-30T15:58:06.492381774Z,53.20000076293945
2024-12-30T15:58:10.671974222Z,53.099998474121094
2024-12-30T15:58:21.190385241Z,53.20000076293945
2024-12-30T15:58:23.251848135Z,53.099998474121094
2024-12-30T15:58:29.547962725Z,53.20000076293945
2024-12-30T15:58:31.612314058Z,53.099998474121094
2024-12-30T15:59:28.70673451Z,53.20000076293945
2024-12-30T15:59:32.886099553Z,53.099998474121094
2024-12-30T15:59:45.526316132Z,53.20000076293945
2024-12-30T15:59:47.58545052Z,53.099998474121094
2024-12-30T15:59:49.644994487Z,53.20000076293945
2024-12-30T15:59:51.705466763Z,53.099998474121094
2024-12-30T16:00:59.281313629Z,53.20000076293945
2024-12-30T16:01:01.340821397Z,53.099998474121094
2024-12-30T16:01:54.20049862Z,53
2024-12-30T16:01:56.268124272Z,53.099998474121094
2024-12-30T16:01:58.319175747Z,53
2024-12-30T16:02:00.376210703Z,53.099998474121094
2024-12-30T16:02:02.435046961Z,53
2024-12-30T16:02:04.49551218Z,53.099998474121094
2024-12-30T16:02:25.618965768Z,53.20000076293945
2024-12-30T16:02:44.6323277Z,53.29999923706055
2024-12-30T16:03:14.072525628Z,53.400001525878906
2024-12-30T16:04:15.399804943Z,53.29999923706055
2024-12-30T16:05:46.317263417Z,53.20000076293945
2024-12-30T16:07:25.495681471Z,53.099998474121094
2024-12-30T16:07:27.568642939Z,53.20000076293945
2024-12-30T16:07:29.623003233Z,53.099998474121094
2024-12-30T16:07:35.918537236Z,53.20000076293945
2024-12-30T16:07:37.9799179Z,53.099998474121094
2024-12-30T16:09:02.342000213Z,53.20000076293945
2024-12-30T16:09:04.400490277Z,53.099998474121094
2024-12-30T16:09:44.55707782Z,53.20000076293945
2024-12-30T16:09:48.740502764Z,53.099998474121094
2024-12-30T16:09:50.797541128Z,53.20000076293945
2024-12-30T16:09:52.858155521Z,53.099998474121094
2024-12-30T16:09:54.914987921Z,53.20000076293945
2024-12-30T16:10:09.683133813Z,53
2024-12-30T16:10:11.740137153Z,53.099998474121094
2024-12-30T16:10:13.79754837Z,53
2024-12-30T16:11:40.503669271Z,53.099998474121094
2024-12-30T16:11:44.676710244Z,53
2024-12-30T16:11:46.730437523Z,53.099998474121094
2024-12-30T16:12:50.04996105Z,53.20000076293945
2024-12-30T16:13:57.729430079Z,53.29999923706055
2024-12-30T16:14:10.373776317Z,53.400001525878906
2024-12-30T16:14:12.428775848Z,53.29999923706055
2024-12-30T16:14:18.720140059Z,53.400001525878906
2024-12-30T16:15:30.623085386Z,53.5
2024-12-30T16:15:32.684809067Z,53.400001525878906
2024-12-30T16:15:36.857155926Z,53.5
2024-12-30T16:17:22.47510479Z,53.599998474121094
2024-12-30T16:19:33.519090884Z,53.70000076293945
2024-12-30T16:22:20.313787603Z,53.79999923706055
2024-12-30T16:24:05.944147209Z,53.900001525878906
2024-12-30T16:24:12.225928989Z,53.79999923706055
2024-12-30T16:24:14.280131576Z,53.900001525878906
2024-12-30T16:24:18.445649381Z,53.79999923706055
2024-12-30T16:24:20.502163556Z,53.900001525878906
2024-12-30T16:24:22.558388477Z,53.79999923706055
2024-12-30T16:24:24.615690173Z,53.900001525878906
2024-12-30T16:25:51.22072359Z,54
2024-12-30T16:25:59.62386176Z,54.099998474121094
2024-12-30T16:26:05.814766804Z,53.900001525878906
2024-12-30T16:26:07.875275405Z,54.099998474121094
2024-12-30T16:26:14.160680196Z,54
2024-12-30T16:26:16.221509384Z,54.099998474121094
2024-12-30T16:26:22.513994038Z,54
2024-12-30T16:26:26.686956061Z,54.099998474121094
2024-12-30T16:26:28.749051407Z,54
2024-12-30T16:26:34.939102451Z,54.099998474121094
2024-12-30T16:31:43.579484952Z,54
2024-12-30T16:31:45.635370462Z,54.099998474121094
2024-12-30T16:31:47.698729836Z,54
2024-12-30T16:31:51.876065895Z,54.099998474121094
2024-12-30T16:31:58.166228445Z,54
2024-12-30T16:32:00.226523826Z,54.099998474121094
2024-12-30T16:32:02.292506601Z,54
2024-12-30T16:32:33.982555412Z,53.900001525878906
2024-12-30T16:32:36.052235311Z,54
2024-12-30T16:32:38.102427297Z,53.900001525878906
2024-12-30T16:35:12.458887655Z,54
2024-12-30T16:35:14.509944167Z,53.900001525878906
2024-12-30T16:36:24.332125994Z,53.79999923706055
2024-12-30T16:36:26.379191954Z,53.900001525878906
2024-12-30T16:36:28.435929751Z,53.79999923706055
2024-12-30T16:37:35.426419914Z,53.70000076293945
2024-12-30T16:38:58.430383664Z,53.599998474121094
2024-12-30T16:39:00.489174152Z,53.70000076293945
2024-12-30T16:39:04.616908659Z,53.599998474121094
2024-12-30T16:39:06.681724507Z,53.70000076293945
2024-12-30T16:39:08.743040163Z,53.599998474121094
2024-12-30T16:41:00.522892818Z,53.5
2024-12-30T16:41:02.582391395Z,53.599998474121094
2024-12-30T16:41:04.638842372Z,53.5
2024-12-30T16:41:08.829761614Z,53.599998474121094
2024-12-30T16:41:10.879118873Z,53.5
2024-12-30T16:41:12.937880545Z,53.599998474121094
2024-12-30T16:41:14.993479377Z,53.5
2024-12-30T16:47:08.186155226Z,53.400001525878906
2024-12-30T16:51:55.792432321Z,53.29999923706055
2024-12-30T16:51:57.848768011Z,53.400001525878906
2024-12-30T16:51:59.904418211Z,53.29999923706055
2024-12-30T17:07:11.004797581Z,53.20000076293945
2024-12-30T17:07:13.056617762Z,53.29999923706055
2024-12-30T17:08:41.894261128Z,53.20000076293945
2024-12-30T17:08:43.952475528Z,53.29999923706055
2024-12-30T17:08:52.378679614Z,53.20000076293945
2024-12-30T17:08:58.666316868Z,53.29999923706055
2024-12-30T17:09:02.844425542Z,53.20000076293945
2024-12-30T17:09:07.016487204Z,53.29999923706055
2024-12-30T17:09:09.078422589Z,53.20000076293945
2024-12-30T17:09:13.253145166Z,53.29999923706055
2024-12-30T17:09:28.021835332Z,53.20000076293945
2024-12-30T17:09:30.084632158Z,53.29999923706055
2024-12-30T17:09:34.261006635Z,53.20000076293945
2024-12-30T17:09:36.316740226Z,53.29999923706055
2024-12-30T17:09:40.494242529Z,53.099998474121094
2024-12-30T17:09:46.801315467Z,53.20000076293945
2024-12-30T17:09:50.981828836Z,53.099998474121094
2024-12-30T17:09:55.158617842Z,53.20000076293945
2024-12-30T17:09:57.21432729Z,53.099998474121094
2024-12-30T17:10:03.505091822Z,53.20000076293945
2024-12-30T17:10:05.565553367Z,53.099998474121094
2024-12-30T17:10:07.63160679Z,53.20000076293945
2024-12-30T17:10:13.86276903Z,53.29999923706055
2024-12-30T17:10:15.933785603Z,53.20000076293945
2024-12-30T17:10:20.057675585Z,53.29999923706055
2024-12-30T17:10:26.350404705Z,53.20000076293945
2024-12-30T17:10:28.404855837Z,53.29999923706055
2024-12-30T17:10:36.809140686Z,53.20000076293945
2024-12-30T17:10:38.863810208Z,53.29999923706055
2024-12-30T17:10:40.923608823Z,53.20000076293945
2024-12-30T17:10:42.981210054Z,53.29999923706055
2024-12-30T17:10:45.050463248Z,53.20000076293945
2024-12-30T17:10:47.109390328Z,53.099998474121094
2024-12-30T17:10:49.16887033Z,53.29999923706055
2024-12-30T17:11:56.85340919Z,53.20000076293945
2024-12-30T17:11:58.915434526Z,53.29999923706055
2024-12-30T17:12:07.321312853Z,53.20000076293945
2024-12-30T17:12:09.380640969Z,53.29999923706055
2024-12-30T17:12:11.441212449Z,53.20000076293945
2024-12-30T17:12:13.500504432Z,53.29999923706055
2024-12-30T17:12:15.567159778Z,53.20000076293945
2024-12-30T17:12:17.636610669Z,53.29999923706055
2024-12-30T17:12:19.702731209Z,53.20000076293945
2024-12-30T17:12:23.876934703Z,53.29999923706055
2024-12-30T17:12:25.935670006Z,53.20000076293945
2024-12-30T17:12:30.11092404Z,53.29999923706055
2024-12-30T17:12:42.750275158Z,53.20000076293945
2024-12-30T17:12:46.943078414Z,53.29999923706055
2024-12-30T17:12:51.116736368Z,53.20000076293945
2024-12-30T17:13:29.156831401Z,53.29999923706055
2024-12-30T17:13:31.218788089Z,53.20000076293945
2024-12-30T17:14:00.795456115Z,53.29999923706055
2024-12-30T17:14:02.857180256Z,53.20000076293945
2024-12-30T17:14:34.556004183Z,53.29999923706055
2024-12-30T17:14:38.7315151Z,53.20000076293945
2024-12-30T17:14:42.910854615Z,53.29999923706055
2024-12-30T17:14:44.970977696Z,53.20000076293945
2024-12-30T17:14:49.158338691Z,53.29999923706055
2024-12-30T17:16:34.830802384Z,53.20000076293945
2024-12-30T17:16:36.883561867Z,53.29999923706055
2024-12-30T17:16:49.522380984Z,53.20000076293945
2024-12-30T17:16:57.932192806Z,53.29999923706055
2024-12-30T17:16:59.994298211Z,53.20000076293945
2024-12-30T17:17:12.648787889Z,53.29999923706055
2024-12-30T17:17:14.710496575Z,53.20000076293945
2024-12-30T17:21:11.631333047Z,53.29999923706055
2024-12-30T17:21:13.682714441Z,53.20000076293945
2024-12-30T17:21:15.746751645Z,53.29999923706055
2024-12-30T17:21:22.045238363Z,53.20000076293945
2024-12-30T17:21:26.216781112Z,53.29999923706055
2024-12-30T17:21:34.62955112Z,53.20000076293945
2024-12-30T17:21:38.806672414Z,53.29999923706055
2024-12-30T17:21:49.351851308Z,53.20000076293945
2024-12-30T17:21:57.759327348Z,53.29999923706055
2024-12-30T17:22:48.37597929Z,53.20000076293945
2024-12-30T17:22:50.436468996Z,53.29999923706055
2024-12-30T17:22:56.728544686Z,53.20000076293945
2024-12-30T17:22:58.78846252Z,53.29999923706055
2024-12-30T17:23:13.546078531Z,53.20000076293945
2024-12-30T17:23:15.614387375Z,53.400001525878906
2024-12-30T17:23:17.67182154Z,53.29999923706055
2024-12-30T17:23:19.744259794Z,53.400001525878906
2024-12-30T17:23:23.922396276Z,53.20000076293945
2024-12-30T17:23:25.978994178Z,53.400001525878906
2024-12-30T17:23:32.27231978Z,53.29999923706055
2024-12-30T17:23:36.38718095Z,53.400001525878906
2024-12-30T17:23:38.44687546Z,53.20000076293945
2024-12-30T17:23:42.62250831Z,53.29999923706055
2024-12-30T17:23:51.04685316Z,53.20000076293945
2024-12-30T17:23:55.221760273Z,53.400001525878906
2024-12-30T17:23:57.278575219Z,53.29999923706055
2024-12-30T17:23:59.336213445Z,53.20000076293945
2024-12-30T17:24:03.511278659Z,53.29999923706055
2024-12-30T17:24:11.920711804Z,53.20000076293945
2024-12-30T17:24:52.083401812Z,53.29999923706055
2024-12-30T17:24:54.142005294Z,53.20000076293945
2024-12-30T17:24:58.311349643Z,53.29999923706055
2024-12-30T17:25:00.366317067Z,53.20000076293945
2024-12-30T17:25:04.54068724Z,53.29999923706055
2024-12-30T17:25:08.712715705Z,53.20000076293945
2024-12-30T17:25:12.888691234Z,53.29999923706055
2024-12-30T17:25:19.191420424Z,53.20000076293945
2024-12-30T17:25:21.251091609Z,53.29999923706055
2024-12-30T17:25:36.006593304Z,53.20000076293945
2024-12-30T17:25:38.068468919Z,53.29999923706055
2024-12-30T17:25:40.126396092Z,53.20000076293945
2024-12-30T17:25:42.204936972Z,53.29999923706055
2024-12-30T17:31:16.649008749Z,53.400001525878906
2024-12-30T17:35:41.078805423Z,53.5
